# 2020-05-19_11.42.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
455.463170	-105.352730
455.532378	-105.086060
455.601606	-105.490242
455.670855	-106.760343
455.740126	-108.470431
455.809417	-109.434139
455.878730	-109.609274
455.948064	-110.550439
456.017418	-113.734877
456.086794	-120.847381
456.156191	-116.096744
456.225609	-110.677274
456.295048	-108.421113
456.364509	-108.195516
456.433990	-109.961307
456.503493	-114.494652
456.573017	-123.915345
456.642562	-116.051334
456.712128	-111.555395
456.781715	-110.194152
456.851324	-110.642731
456.920954	-112.621944
456.990605	-116.011388
457.060277	-120.182200
457.129970	-123.415952
457.199685	-121.508335
457.269421	-116.419964
457.339179	-112.169304
457.408957	-108.931297
457.478757	-106.387831
457.548578	-104.504147
457.618421	-103.019239
457.688285	-101.791628
457.758170	-100.620377
457.828077	-99.556214
457.898004	-98.786310
457.967954	-98.475357
458.037924	-98.746391
458.107916	-99.621074
458.177930	-101.059774
458.247965	-102.792929
458.318021	-104.298047
458.388098	-104.924678
458.458198	-104.440872
458.528318	-103.253953
458.598460	-102.258270
458.668624	-101.947205
458.738808	-102.726640
458.809015	-104.850244
458.879243	-108.348717
458.949492	-111.239834
459.019763	-110.571723
459.090055	-109.688650
459.160369	-109.209411
459.230705	-107.277867
459.301062	-104.654353
459.371441	-102.996768
459.441841	-102.788887
459.512263	-104.182598
459.582706	-107.786675
459.653171	-115.383538
459.723657	-124.589764
459.794166	-118.528986
459.864696	-123.949764
459.935247	-118.038421
460.005820	-109.571813
460.076415	-105.993303
460.147031	-104.968592
460.217669	-105.939623
460.288329	-108.289084
460.359011	-108.256654
460.429714	-105.273981
460.500439	-103.197323
460.571186	-102.697067
460.641954	-103.705449
460.712744	-106.155905
460.783556	-109.471084
460.854390	-110.780059
460.925245	-109.919132
460.996123	-109.825941
461.067022	-111.533771
461.137943	-115.039501
461.208885	-118.424321
461.279850	-116.647436
461.350836	-112.229121
461.421845	-107.937277
461.492875	-104.604435
461.563927	-102.274852
461.635001	-100.758432
461.706096	-99.818495
461.777214	-99.198355
461.848354	-98.796703
461.919515	-98.685747
461.990698	-99.147519
462.061904	-100.409149
462.133131	-102.619702
462.204380	-105.891549
462.275652	-109.724165
462.346945	-112.253308
462.418260	-111.814497
462.489597	-109.967776
462.560957	-108.430519
462.632338	-107.911644
462.703741	-108.800268
462.775166	-110.916284
462.846614	-111.877798
462.918083	-109.258746
462.989575	-106.739262
463.061088	-105.324411
463.132624	-104.575647
463.204182	-103.831382
463.275762	-102.995637
463.347364	-102.263966
463.418988	-101.920901
463.490635	-102.035401
463.562303	-102.552681
463.633994	-103.205176
463.705707	-103.732062
463.777442	-103.876269
463.849199	-103.684216
463.920978	-103.228484
463.992780	-102.428077
464.064604	-101.401949
464.136450	-100.325294
464.208318	-99.521442
464.280209	-99.259844
464.352122	-99.630332
464.424057	-100.626649
464.496015	-102.172405
464.567995	-104.056266
464.639997	-105.893935
464.712021	-107.147966
464.784068	-107.437786
464.856137	-106.812743
464.928228	-105.852374
465.000342	-105.094193
465.072478	-104.564385
465.144637	-104.242867
465.216818	-104.252049
465.289021	-104.694615
465.361247	-106.047820
465.433495	-108.831644
465.505766	-113.795225
465.578059	-115.418590
465.650375	-110.786828
465.722713	-108.221808
465.795073	-107.467890
465.867456	-107.967017
465.939862	-108.998912
466.012290	-109.555594
466.084740	-109.810863
466.157213	-110.877998
466.229709	-114.404077
466.302227	-127.448268
466.374768	-116.116535
466.447331	-109.044214
466.519917	-105.682742
466.592525	-103.995655
466.665156	-103.289172
466.737810	-103.367930
466.810486	-104.123385
466.883185	-105.726939
466.955907	-108.531491
467.028651	-113.194395
467.101418	-116.376388
467.174208	-113.074978
467.247020	-110.898819
467.319855	-110.612989
467.392713	-111.608910
467.465593	-112.067043
467.538496	-110.281292
467.611422	-107.319224
467.684371	-104.443050
467.757342	-101.891394
467.830336	-99.792707
467.903353	-98.216367
467.976393	-97.149125
468.049456	-96.529961
468.122541	-96.265062
468.195649	-96.242724
468.268780	-96.300582
468.341934	-96.338324
468.415111	-96.300280
468.488311	-96.167882
468.561533	-96.045782
468.634779	-95.985852
468.708047	-96.080037
468.781338	-96.359070
468.854652	-96.784572
468.927989	-97.313686
469.001350	-97.915461
469.074733	-98.592381
469.148138	-99.378724
469.221567	-100.379326
469.295019	-101.811898
469.368494	-104.008347
469.441992	-107.463444
469.515513	-110.716947
469.589057	-107.558786
469.662624	-103.440762
469.736214	-100.693303
469.809827	-98.915796
469.883464	-97.680389
469.957123	-96.725305
470.030805	-95.971978
470.104511	-95.422330
470.178240	-95.142854
470.251991	-95.153122
470.325766	-95.473043
470.399564	-96.086270
470.473386	-96.955482
470.547230	-98.083275
470.621098	-99.586254
470.694988	-101.719374
470.768902	-105.202842
470.842840	-113.097118
470.916800	-115.229663
470.990784	-104.597791
471.064791	-99.964818
471.138821	-97.176783
471.212874	-95.402166
471.286951	-94.293650
471.361051	-93.693372
471.435174	-93.490705
471.509321	-93.624069
471.583491	-94.035607
471.657684	-94.566487
471.731901	-94.957901
471.806141	-94.976421
471.880404	-94.634849
471.954691	-94.154816
472.029001	-93.785314
472.103335	-93.748628
472.177692	-94.196027
472.252072	-95.304721
472.326476	-97.270365
472.400904	-100.469828
